Date,Open,High,Low,Close,Adj Close,Volume
2005-10-26,719.000000,722.599976,696.250000,705.349976,439.415039,257096
2005-10-27,711.000000,840.000000,696.150024,721.049988,449.195831,662914
2005-10-28,717.000000,719.799988,693.200012,696.299988,433.777191,227742
2005-10-31,695.900024,712.400024,690.000000,707.900024,441.003571,330881
2005-11-02,709.000000,727.900024,703.049988,715.700012,445.862885,446288
2005-11-04,715.700012,715.700012,715.700012,715.700012,445.862885,0
2005-11-07,712.400024,754.900024,711.150024,749.049988,466.639008,305157
2005-11-08,750.000000,794.799988,732.000000,788.700012,491.339966,546699
2005-11-09,787.000000,799.349976,775.000000,778.500000,484.985657,398816
2005-11-10,775.000000,789.900024,758.000000,777.250000,484.206818,165970
2005-11-11,781.000000,811.000000,781.000000,806.200012,502.242004,393150
2005-11-14,809.000000,817.000000,780.049988,786.400024,489.907104,357471
2005-11-16,799.000000,799.000000,786.000000,792.099976,493.458191,211090
2005-11-17,794.900024,817.799988,788.150024,806.650024,502.522247,440971
2005-11-18,806.000000,825.849976,806.000000,816.900024,508.907837,336076
2005-11-21,819.849976,844.700012,814.049988,838.650024,522.457581,680614
2005-11-22,837.000000,843.000000,818.349976,835.650024,520.588623,402163
2005-11-23,836.000000,853.500000,830.000000,843.400024,525.416870,535528
2005-11-24,844.900024,854.750000,833.500000,840.849976,523.828125,381692
2005-11-25,842.000000,851.000000,840.250000,849.299988,529.092224,190433
2005-11-28,861.299988,871.000000,855.150024,859.950012,535.726868,369971
2005-11-29,864.299988,866.900024,842.150024,851.650024,530.556274,248124
2005-11-30,854.000000,855.000000,830.150024,833.750000,519.404907,450024
2005-12-01,835.000000,835.000000,816.000000,822.599976,512.458862,392338
2005-12-02,825.000000,837.000000,821.000000,823.599976,513.081909,431820
2005-12-05,823.000000,828.400024,793.150024,797.849976,497.040222,312804
2005-12-06,798.000000,819.000000,794.500000,806.400024,502.366608,422656
2005-12-07,813.700012,828.500000,809.000000,824.450012,513.611328,497978
2005-12-08,825.500000,833.000000,815.200012,825.049988,513.985291,337454
2005-12-09,828.000000,858.900024,823.049988,856.000000,533.266235,497427
2005-12-12,858.900024,868.799988,842.000000,852.200012,530.899048,273110
2005-12-13,859.000000,859.000000,848.049988,852.700012,531.210388,255413
2005-12-14,856.000000,882.000000,851.150024,858.049988,534.543274,450851
2005-12-15,864.000000,864.900024,825.250000,835.849976,520.713074,207409
2005-12-16,864.799988,864.799988,841.349976,846.950012,527.628357,250158
2005-12-19,847.000000,858.900024,847.000000,855.250000,532.799011,241103
2005-12-20,858.900024,859.799988,840.000000,840.150024,523.391907,139102
2005-12-21,841.000000,879.000000,841.000000,874.650024,544.884766,360998
2005-12-22,879.799988,879.799988,866.299988,870.150024,542.081360,379762
2005-12-23,874.000000,875.000000,849.000000,853.299988,531.584106,163163
2005-12-26,851.000000,856.000000,841.250000,849.799988,529.403687,58070
2005-12-27,854.000000,892.299988,845.000000,862.500000,537.315552,127146
2005-12-28,845.000000,868.000000,845.000000,851.549988,530.493835,100258
2005-12-29,862.500000,862.500000,832.250000,845.450012,526.693848,231067
2005-12-30,845.000000,877.750000,838.000000,859.200012,535.259766,162914
2006-01-02,865.000000,865.000000,841.000000,846.099976,527.098755,139006
2006-01-03,849.000000,866.900024,847.000000,861.250000,536.536743,351510
2006-01-04,864.950012,864.950012,851.000000,856.650024,533.671143,275706
2006-01-05,857.849976,872.849976,855.049988,867.950012,540.710693,286159
2006-01-06,867.799988,882.000000,866.000000,877.250000,546.504456,600970
2006-01-09,878.000000,888.200012,865.299988,873.200012,543.981323,283808
2006-01-10,861.099976,875.000000,844.049988,846.299988,527.223267,400418
2006-01-12,846.299988,856.799988,839.049988,842.650024,524.949524,509567
2006-01-13,855.500000,855.500000,832.500000,838.750000,522.519714,214849
2006-01-16,835.000000,846.000000,832.599976,841.000000,523.921570,146905
2006-01-17,840.150024,847.650024,831.150024,834.299988,519.747681,153243
2006-01-18,831.150024,839.950012,820.150024,832.250000,518.470337,239472
2006-01-19,839.950012,854.500000,834.000000,841.650024,524.326538,344766
2006-01-20,843.000000,851.900024,841.000000,848.150024,528.375916,169592
2006-01-23,846.000000,850.000000,828.000000,835.750000,520.650818,242551
2006-01-24,839.000000,845.849976,835.099976,838.150024,522.146118,262796
2006-01-25,842.000000,867.349976,838.049988,862.250000,537.159668,618781
2006-01-27,864.000000,880.000000,864.000000,876.849976,546.255005,396261
2006-01-30,878.000000,887.799988,844.099976,850.849976,530.057922,388398
2006-01-31,857.000000,867.799988,854.099976,857.200012,534.013733,210587
2006-02-01,860.049988,878.900024,857.000000,864.750000,538.717163,529120
2006-02-02,867.799988,873.000000,855.500000,859.200012,535.259766,203620
2006-02-03,853.099976,857.500000,836.599976,849.299988,529.092224,164081
2006-02-06,849.900024,875.000000,845.099976,870.599976,542.361633,323594
2006-02-07,878.500000,880.500000,850.500000,874.150024,544.573242,546933
2006-02-08,875.000000,895.000000,860.000000,885.049988,551.363403,453939
2006-02-10,894.900024,927.299988,891.000000,922.700012,574.818420,557359
2006-02-13,923.799988,940.000000,901.500000,906.750000,564.882202,202888
2006-02-14,916.700012,928.799988,893.000000,903.750000,563.013123,648357
2006-02-15,904.900024,914.000000,885.799988,893.000000,556.316284,205704
2006-02-16,898.000000,927.200012,894.500000,921.250000,573.915222,323262
2006-02-17,926.000000,937.799988,884.000000,889.099976,553.886597,454929
2006-02-20,906.799988,906.799988,868.000000,885.400024,551.581604,175232
2006-02-21,888.099976,905.299988,888.099976,897.000000,558.808228,203143
2006-02-22,904.400024,907.000000,891.000000,897.299988,558.994934,119137
2006-02-23,898.500000,921.799988,890.049988,913.799988,569.274048,512153
2006-02-24,914.799988,914.799988,885.099976,889.450012,554.104614,187208
2006-02-27,893.000000,903.000000,880.250000,887.849976,553.107910,174037
2006-02-28,894.900024,899.000000,866.150024,889.299988,554.011108,277852
2006-03-01,889.500000,908.700012,887.000000,896.400024,558.434265,617074
2006-03-02,900.000000,915.000000,895.000000,900.250000,560.832703,556409
2006-03-03,907.650024,911.000000,872.000000,879.650024,547.999512,569740
2006-03-06,888.450012,893.000000,881.000000,884.299988,550.896301,220916
2006-03-07,889.900024,892.000000,875.250000,887.849976,553.107910,275860
2006-03-08,889.849976,918.000000,880.000000,901.000000,561.300049,961205
2006-03-09,901.000000,912.000000,864.299988,880.599976,548.591370,558839
2006-03-10,884.000000,908.000000,875.000000,903.650024,562.950989,472695
2006-03-13,909.000000,912.450012,888.200012,894.549988,557.281799,184344
2006-03-14,857.599976,900.000000,819.099976,882.450012,549.743835,151679
2006-03-16,902.000000,914.799988,884.000000,890.500000,554.758728,218289
2006-03-17,886.200012,902.000000,886.049988,897.900024,559.368958,245716
2006-03-20,906.000000,912.799988,898.049988,910.299988,567.093628,173496
2006-03-21,910.299988,939.799988,910.000000,913.799988,569.274048,521467
2006-03-22,914.000000,919.799988,885.500000,895.049988,557.593323,251064
2006-03-23,894.400024,904.799988,885.000000,887.500000,552.889893,119676
2006-03-24,885.000000,899.849976,870.250000,889.400024,554.073364,153706
2006-03-27,894.750000,910.000000,880.500000,887.299988,552.765381,243385
2006-03-28,895.000000,902.950012,881.000000,885.549988,551.675049,194211
2006-03-29,887.000000,899.849976,874.150024,880.049988,548.248718,425399
2006-03-30,894.000000,909.000000,882.200012,893.150024,556.409546,252191
2006-03-31,895.049988,909.000000,885.400024,890.450012,554.727661,536100
2006-04-03,905.000000,906.000000,889.000000,896.250000,558.340881,650287
2006-04-04,905.000000,905.250000,890.599976,895.250000,557.717896,375060
2006-04-05,905.000000,915.900024,896.000000,900.200012,560.801636,633584
2006-04-07,909.849976,909.900024,862.549988,874.799988,544.978088,715478
2006-04-10,872.000000,888.900024,863.250000,869.599976,541.738586,463435
2006-04-12,862.200012,862.200012,825.000000,829.250000,516.601624,941375
2006-04-13,829.000000,856.700012,812.000000,824.599976,513.704651,383546
2006-04-17,849.400024,860.000000,832.000000,848.650024,528.687317,380679
2006-04-18,849.799988,886.799988,849.799988,878.799988,547.470032,1219421
2006-04-19,885.000000,885.099976,861.000000,870.900024,542.548401,400984
2006-04-20,879.950012,884.400024,852.200012,856.950012,533.857910,755738
2006-04-21,865.099976,865.099976,845.000000,855.000000,532.643188,907652
2006-04-24,859.700012,859.849976,840.599976,849.700012,529.341370,140689
2006-04-25,854.000000,854.000000,821.000000,826.000000,514.577026,191209
2006-04-26,840.000000,850.000000,826.000000,847.049988,527.690613,418520
2006-04-27,850.000000,865.000000,812.200012,825.049988,513.985291,790890
2006-04-28,826.000000,855.000000,792.099976,844.299988,525.977539,265320
2006-05-02,849.000000,860.000000,827.500000,830.700012,517.504944,435033
2006-05-03,840.250000,847.500000,838.000000,845.400024,526.662598,210172
2006-05-04,847.500000,851.950012,832.150024,838.549988,522.395386,234133
2006-05-05,840.049988,860.000000,836.000000,858.200012,534.636719,264884
2006-05-08,859.000000,880.000000,858.000000,876.500000,546.037170,490083
2006-05-09,880.000000,886.000000,870.099976,881.000000,548.840393,549200
2006-05-10,886.000000,890.000000,872.250000,879.750000,548.061768,425471
2006-05-11,873.000000,884.799988,865.250000,871.099976,542.673035,84254
2006-05-12,872.000000,886.099976,847.000000,879.200012,547.719116,493552
2006-05-15,875.000000,887.000000,821.099976,853.349976,531.615234,273665
2006-05-16,856.000000,863.000000,829.000000,848.500000,528.593994,238748
2006-05-17,858.799988,898.400024,855.000000,892.650024,556.098206,357828
2006-05-18,884.700012,884.700012,842.099976,872.900024,543.794617,425050
2006-05-19,872.000000,872.000000,780.400024,823.400024,512.957275,571255
2006-05-22,825.000000,845.000000,752.000000,813.799988,506.976715,421932
2006-05-23,813.799988,820.000000,765.049988,793.650024,494.423737,727275
2006-05-24,815.799988,815.799988,757.000000,773.250000,481.715088,362490
2006-05-25,757.750000,825.000000,757.750000,792.700012,493.832031,1112281
2006-05-26,780.000000,849.000000,780.000000,826.099976,514.639221,289028
2006-05-29,827.000000,863.000000,810.000000,848.200012,528.406921,335972
2006-05-30,862.000000,870.000000,779.000000,801.799988,499.500916,825202
2006-05-31,779.000000,779.000000,731.099976,770.200012,479.814972,803889
2006-06-01,800.000000,809.799988,700.000000,719.900024,448.479401,741788
2006-06-02,720.000000,769.950012,703.049988,762.650024,475.111542,527054
2006-06-05,769.950012,793.799988,750.049988,755.349976,470.563751,398009
2006-06-06,748.000000,788.799988,710.000000,756.599976,471.342468,556156
2006-06-07,748.000000,771.900024,731.000000,739.099976,460.440460,499880
2006-06-08,743.000000,757.000000,708.000000,735.900024,458.447021,706178
2006-06-09,740.000000,765.900024,730.000000,751.799988,468.352234,439413
2006-06-12,765.000000,765.000000,695.349976,705.299988,439.383820,434244
2006-06-13,695.349976,695.349976,636.099976,656.700012,409.107330,489600
2006-06-14,658.900024,690.500000,635.000000,642.650024,400.354584,388621
2006-06-15,674.799988,709.000000,643.250000,700.750000,436.549469,613951
2006-06-16,709.000000,763.950012,709.000000,740.599976,461.374939,605750
2006-06-19,740.599976,747.799988,710.549988,743.900024,463.430725,260271
2006-06-20,740.000000,765.000000,711.049988,747.750000,465.829254,234219
2006-06-21,740.000000,759.799988,725.200012,756.150024,471.062164,260191
2006-06-22,760.000000,802.000000,760.000000,769.799988,479.565735,234545
2006-06-23,760.000000,779.799988,746.000000,759.450012,473.117981,324188
2006-06-26,739.799988,779.000000,707.250000,733.400024,456.889526,293951
2006-06-27,740.000000,762.500000,721.500000,751.099976,467.916199,198208
2006-06-28,752.250000,764.799988,742.250000,756.799988,471.467194,258818
2006-06-29,760.000000,797.000000,760.000000,787.799988,490.779297,823075
2006-06-30,798.000000,809.799988,768.099976,793.650024,494.423737,382628
2006-07-03,808.000000,810.200012,780.349976,790.900024,492.710541,336760
2006-07-04,794.000000,801.000000,785.000000,792.349976,493.613739,222169
2006-07-05,790.000000,799.900024,780.000000,792.349976,493.613739,244976
2006-07-06,781.000000,790.000000,771.599976,776.400024,483.677490,170910
2006-07-07,774.000000,788.000000,740.000000,748.150024,466.078461,215655
2006-07-10,746.000000,774.900024,746.000000,766.799988,477.696960,303786
2006-07-11,770.000000,774.700012,713.099976,721.250000,449.320313,1020913
2006-07-12,713.099976,731.000000,700.000000,728.700012,453.961517,680986
2006-07-13,728.700012,728.700012,706.000000,711.150024,443.028381,640619
2006-07-14,709.900024,724.950012,695.000000,717.750000,447.139893,963679
2006-07-17,715.000000,720.000000,706.000000,709.750000,442.156219,546770
2006-07-18,710.049988,725.000000,709.049988,719.200012,448.043243,262158
2006-07-19,725.000000,734.000000,708.000000,713.900024,444.741455,208012
2006-07-20,722.000000,725.000000,710.250000,715.900024,445.987488,327022
2006-07-21,716.000000,716.000000,705.000000,709.599976,442.062744,137759
2006-07-24,700.099976,721.000000,693.000000,712.150024,443.651306,342701
2006-07-25,719.000000,723.000000,705.599976,712.700012,443.993927,511203
2006-07-26,714.900024,714.900024,701.000000,704.000000,438.574005,378611
2006-07-27,709.799988,717.349976,688.299988,692.000000,431.098267,1261918
2006-07-28,692.000000,705.000000,690.000000,698.299988,435.023041,647285
2006-07-31,702.000000,712.000000,698.049988,705.900024,439.757782,323464
2006-08-01,702.000000,711.250000,689.000000,696.799988,434.088562,648847
2006-08-02,694.500000,703.950012,690.000000,696.650024,433.995148,184004
2006-08-03,700.000000,705.000000,698.000000,700.849976,436.611725,224763
2006-08-04,702.000000,702.299988,685.099976,688.099976,428.668823,328679
2006-08-07,689.000000,689.000000,665.299988,669.900024,417.330597,376262
2006-08-08,680.000000,680.000000,664.000000,668.950012,416.738770,436905
2006-08-09,670.000000,685.000000,670.000000,678.099976,422.438965,657080
2006-08-10,680.099976,691.000000,670.099976,674.299988,420.071747,479803
2006-08-11,679.799988,699.700012,678.099976,695.950012,433.559143,853532
2006-08-14,697.799988,697.799988,680.200012,682.549988,437.792389,1213529
2006-08-16,694.900024,716.700012,688.000000,705.150024,452.288177,778710
2006-08-17,710.000000,713.000000,692.000000,693.650024,444.912109,751218
2006-08-18,697.099976,711.000000,681.150024,706.200012,452.961792,416478
2006-08-21,702.000000,704.950012,690.650024,697.599976,447.445679,338884
2006-08-22,698.599976,712.750000,698.599976,705.349976,452.416504,553242
2006-08-23,704.849976,706.799988,699.000000,700.150024,449.081238,391612
2006-08-24,700.000000,719.000000,696.000000,713.400024,457.579834,1019621
2006-08-25,719.000000,731.000000,709.900024,714.200012,458.092896,891810
2006-08-28,715.000000,724.200012,713.000000,715.349976,458.830566,438141
2006-08-29,718.099976,723.500000,714.000000,719.299988,461.364166,749544
2006-08-30,723.000000,725.000000,712.250000,720.400024,462.069580,546792
2006-08-31,724.900024,724.900024,717.150024,721.000000,462.454498,914561
2006-09-01,711.500000,729.000000,706.099976,726.099976,465.725677,366525
2006-09-04,722.000000,728.900024,715.000000,721.900024,463.031799,487717
2006-09-05,723.000000,732.500000,718.299988,722.700012,463.544861,418828
2006-09-06,724.000000,727.500000,717.049988,719.599976,461.556519,640955
2006-09-07,712.000000,715.500000,684.599976,710.250000,455.559418,674434
2006-09-08,711.250000,738.000000,711.150024,735.150024,471.530426,706420
2006-09-11,739.500000,756.849976,739.000000,744.700012,477.655762,1545565
2006-09-12,745.000000,777.000000,744.599976,771.049988,494.557007,752754
2006-09-13,771.250000,789.750000,765.000000,779.750000,500.137115,876785
2006-09-14,780.000000,780.000000,756.349976,765.549988,491.029144,680344
2006-09-15,765.000000,778.700012,758.000000,767.150024,492.055481,416704
2006-09-18,765.099976,775.950012,765.099976,771.849976,495.070099,192091
2006-09-19,771.150024,772.950012,765.000000,767.250000,492.119537,625591
2006-09-20,769.900024,778.900024,760.000000,773.250000,495.968048,418649
2006-09-21,789.000000,789.000000,761.200012,768.299988,492.793060,637786
2006-09-22,769.000000,772.000000,760.000000,765.799988,491.189575,352943
2006-09-25,760.049988,778.500000,760.049988,771.650024,494.941772,310103
2006-09-26,773.250000,791.000000,768.250000,788.250000,505.589050,431294
2006-09-27,790.000000,797.000000,774.250000,778.599976,499.399475,336664
2006-09-28,782.000000,794.000000,772.049988,790.349976,506.936066,510339
2006-09-29,785.099976,790.000000,773.250000,774.900024,497.026398,193327
2006-10-03,789.000000,789.799988,767.799988,772.150024,495.262360,441442
2006-10-04,775.000000,781.799988,749.900024,751.700012,482.145721,614998
2006-10-05,755.049988,763.500000,750.000000,753.450012,483.268250,561687
2006-10-06,759.799988,759.799988,749.250000,752.500000,482.658691,447223
2006-10-09,753.049988,757.750000,750.150024,752.650024,482.755127,204816
2006-10-10,759.000000,759.000000,750.000000,750.349976,481.279785,165354
2006-10-11,754.000000,759.000000,737.000000,748.250000,479.932709,493525
2006-10-12,752.000000,752.000000,739.000000,747.599976,479.515930,593691
2006-10-13,748.900024,757.000000,743.000000,749.250000,480.574432,350152
2006-10-16,757.000000,757.000000,743.750000,747.650024,479.547943,188929
2006-10-17,747.000000,762.000000,740.000000,757.400024,485.801666,366862
2006-10-18,760.049988,768.900024,743.500000,749.099976,480.478058,799804
2006-10-19,758.000000,758.000000,743.500000,750.799988,481.568420,798128
2006-10-20,758.000000,760.000000,749.549988,752.849976,482.883209,354994
2006-10-23,758.650024,758.650024,750.000000,751.450012,481.985291,266130
2006-10-26,735.000000,750.000000,703.599976,739.750000,474.480927,1385531
2006-10-27,749.900024,749.900024,731.099976,739.799988,474.513000,436262
2006-10-30,731.099976,752.000000,730.299988,745.799988,478.361420,441541
2006-10-31,752.000000,761.000000,745.250000,757.900024,486.122437,751788
2006-11-01,757.000000,768.750000,757.000000,765.200012,490.804657,420301
2006-11-02,770.000000,770.000000,760.349976,766.049988,491.349792,252642
2006-11-03,762.000000,768.900024,758.099976,761.049988,488.142914,357522
2006-11-06,763.900024,763.900024,756.000000,760.849976,488.014587,433812
2006-11-07,769.799988,769.799988,734.299988,742.549988,476.276794,529352
2006-11-08,742.549988,742.549988,706.000000,712.500000,457.002533,914944
2006-11-09,716.900024,729.700012,712.000000,717.299988,460.081421,610949
2006-11-10,718.000000,727.000000,716.000000,725.549988,465.372803,181793
2006-11-13,727.000000,727.000000,711.049988,714.500000,458.285400,264634
2006-11-14,719.000000,723.900024,702.000000,706.349976,453.057861,400253
2006-11-15,702.049988,725.000000,702.049988,713.700012,457.772308,229833
2006-11-16,702.049988,729.900024,702.049988,709.400024,455.014221,168125
2006-11-17,703.200012,717.500000,690.000000,694.900024,445.713776,571185
2006-11-20,690.000000,721.500000,680.099976,708.299988,454.308655,861623
2006-11-21,702.500000,718.799988,702.349976,709.500000,455.078278,649414
2006-11-22,710.000000,739.000000,709.349976,730.150024,468.323456,579275
2006-11-23,732.000000,758.000000,725.000000,748.750000,480.253693,340766
2006-11-24,748.000000,749.950012,736.000000,739.849976,474.544983,501575
2006-11-27,738.099976,743.000000,724.650024,736.549988,472.428467,650391
2006-11-28,738.049988,746.200012,730.000000,741.500000,475.603394,578932
2006-11-29,745.000000,749.000000,739.000000,744.349976,477.431274,305647
2006-11-30,742.000000,756.000000,726.349976,742.250000,476.084351,208526
2006-12-01,740.000000,795.000000,730.000000,771.150024,494.621155,567205
2006-12-04,784.450012,784.450012,754.049988,765.000000,490.676453,485500
2006-12-05,764.900024,773.849976,759.000000,768.650024,493.017609,283049
2006-12-06,770.000000,771.000000,759.099976,767.750000,492.440308,296404
2006-12-07,770.000000,770.000000,746.000000,750.450012,481.343842,241614
2006-12-08,750.000000,753.000000,740.000000,745.349976,478.072784,173135
2006-12-11,748.000000,748.700012,724.000000,738.799988,473.871460,361129
2006-12-12,732.000000,739.750000,715.000000,724.900024,464.955994,419416
2006-12-13,725.000000,725.500000,705.250000,718.599976,460.915009,1014090
2006-12-14,720.000000,720.000000,709.000000,712.200012,456.810181,538246
2006-12-15,722.500000,742.000000,720.000000,737.000000,472.717010,450119
2006-12-18,730.150024,756.900024,730.049988,750.650024,481.472260,406720
2006-12-19,742.000000,759.500000,737.000000,753.950012,483.588928,211511
2006-12-20,758.000000,765.000000,720.549988,725.250000,465.180359,517760
2006-12-21,725.250000,739.500000,715.000000,729.750000,468.066772,206540
2006-12-22,730.000000,761.000000,725.099976,750.250000,481.215668,160813
2006-12-26,750.000000,756.000000,737.000000,748.349976,479.996948,274056
2006-12-27,754.900024,754.900024,736.250000,746.349976,478.714111,279344
2006-12-28,748.000000,763.099976,745.250000,760.250000,487.629761,542983
2006-12-29,763.000000,774.500000,759.000000,763.700012,489.842621,234060
2007-01-02,765.000000,807.200012,752.049988,785.450012,503.793243,486923
2007-01-03,786.000000,795.000000,766.349976,778.299988,499.207123,633713
2007-01-04,779.900024,779.900024,752.250000,755.400024,484.518951,250497
2007-01-05,755.000000,760.900024,747.200012,749.950012,481.023132,910475
2007-01-08,750.599976,752.000000,731.099976,733.700012,470.600372,257308
2007-01-09,736.000000,739.900024,728.000000,730.299988,468.419495,330129
2007-01-10,738.000000,743.000000,725.000000,730.099976,468.291229,343318
2007-01-11,740.000000,740.000000,721.000000,733.049988,470.183441,555307
2007-01-12,741.000000,747.799988,737.099976,743.150024,476.661652,280872
2007-01-15,747.000000,750.000000,732.000000,734.099976,470.856964,305765
2007-01-16,736.000000,739.900024,724.500000,726.549988,466.014313,372430
2007-01-17,732.799988,739.700012,725.000000,728.849976,467.489471,215968
2007-01-18,735.799988,735.900024,727.150024,730.299988,468.419495,162986
2007-01-19,731.000000,738.400024,725.049988,729.849976,468.130920,424013
2007-01-22,734.799988,734.799988,720.099976,724.349976,464.603210,119743
2007-01-23,725.000000,726.000000,715.000000,717.099976,459.953003,609502
2007-01-24,718.000000,722.500000,715.000000,719.250000,461.332092,227568
2007-01-25,717.000000,721.500000,714.049988,717.000000,459.888824,584368
2007-01-29,718.000000,720.000000,715.000000,716.049988,459.279419,241008
2007-01-31,716.000000,728.000000,703.000000,716.299988,459.439850,958492
2007-02-01,710.400024,728.950012,709.150024,725.700012,465.469086,296607
2007-02-02,731.950012,734.799988,715.000000,716.250000,459.407928,300393
2007-02-05,722.900024,737.700012,710.049988,731.349976,469.093109,306162
2007-02-06,732.000000,735.000000,717.000000,719.549988,461.524445,168054
2007-02-07,728.000000,744.299988,715.000000,738.950012,473.967804,562069
2007-02-08,731.599976,737.000000,726.000000,728.150024,467.040527,232097
2007-02-09,729.500000,733.000000,722.000000,726.099976,465.725677,385903
2007-02-12,726.099976,736.500000,716.000000,733.250000,470.311615,211560
2007-02-13,725.950012,729.000000,715.000000,720.349976,462.037567,175550
2007-02-14,716.299988,719.799988,703.000000,711.549988,456.393219,336224
2007-02-15,725.000000,754.000000,706.000000,745.500000,478.168915,225338
2007-02-19,740.000000,753.700012,715.000000,717.250000,460.049225,299267
2007-02-20,730.000000,730.000000,715.049988,718.450012,460.818878,107731
2007-02-21,724.000000,748.200012,715.049988,740.450012,474.929901,309537
2007-02-22,700.000000,742.799988,684.950012,715.500000,458.926727,397339
2007-02-23,714.700012,714.799988,702.500000,706.299988,453.025787,321995
2007-02-26,702.000000,709.950012,693.000000,698.950012,448.311493,361896
2007-02-27,695.049988,704.000000,675.000000,687.200012,440.774933,378715
2007-02-28,669.950012,699.000000,636.000000,677.750000,434.713654,421589
2007-03-01,658.299988,671.000000,650.000000,668.250000,428.620300,143635
2007-03-02,662.099976,705.000000,662.099976,692.750000,444.334839,316637
2007-03-05,681.099976,703.500000,611.000000,684.950012,439.331726,588890
2007-03-06,686.000000,697.000000,660.250000,667.200012,427.946777,537950
2007-03-07,675.000000,677.950012,661.150024,666.750000,427.658203,310219
2007-03-08,660.049988,674.799988,656.000000,668.349976,428.684448,251507
2007-03-09,670.000000,701.400024,665.000000,691.400024,443.468842,267284
2007-03-12,691.000000,705.000000,670.049988,698.799988,448.215240,148475
2007-03-13,707.500000,707.500000,693.099976,697.849976,447.605835,83881
2007-03-14,684.500000,695.000000,660.000000,677.200012,434.360962,166038
2007-03-15,680.000000,686.000000,660.049988,673.299988,431.859406,107495
2007-03-16,685.000000,685.000000,645.000000,650.200012,417.042877,145338
2007-03-19,655.000000,662.000000,637.000000,640.349976,410.725037,178356
2007-03-20,647.000000,652.799988,627.049988,635.750000,407.774658,290273
2007-03-21,639.900024,653.000000,630.049988,651.099976,417.620087,357999
2007-03-22,656.900024,694.500000,656.900024,685.250000,439.524261,238050
2007-03-23,685.000000,690.000000,670.400024,677.849976,434.777710,253816
2007-03-26,680.000000,687.000000,655.250000,667.400024,428.075073,257631
2007-03-28,640.700012,666.000000,640.700012,658.200012,422.174164,163032
2007-03-29,652.099976,689.000000,652.099976,676.599976,433.975891,760534
2007-03-30,674.799988,699.500000,661.200012,688.750000,441.769073,524461
2007-04-02,660.049988,669.200012,632.150024,639.500000,410.179779,154539
2007-04-03,640.049988,664.799988,638.000000,657.849976,421.949554,373429
2007-04-04,672.000000,672.000000,637.000000,639.299988,410.051544,157340
2007-04-05,640.000000,647.000000,629.900024,632.599976,405.753998,138522
2007-04-09,639.799988,645.000000,636.000000,638.900024,409.794922,71872
2007-04-10,642.000000,645.000000,638.099976,640.099976,410.564636,97479
2007-04-11,638.400024,646.000000,635.049988,640.099976,410.564636,58745
2007-04-12,640.000000,641.000000,620.900024,629.299988,403.637482,238021
2007-04-13,625.000000,654.000000,621.099976,647.549988,415.343109,373386
2007-04-16,647.000000,657.500000,646.150024,650.299988,417.107025,159082
2007-04-17,653.500000,656.950012,647.000000,649.900024,416.850494,127379
2007-04-18,642.000000,661.500000,642.000000,652.950012,418.806732,396394
2007-04-19,649.000000,660.000000,625.000000,657.150024,421.500702,110784
2007-04-20,642.000000,662.000000,642.000000,650.250000,417.074951,168934
2007-04-23,660.000000,660.000000,638.000000,655.599976,420.506439,214997
2007-04-24,650.000000,668.549988,650.000000,665.950012,427.145081,301200
2007-04-25,661.000000,700.000000,656.049988,694.250000,445.296814,335022
2007-04-26,697.900024,699.000000,664.049988,681.150024,436.894470,423455
2007-04-27,683.000000,683.000000,666.000000,667.400024,428.075073,170142
2007-04-30,669.700012,699.000000,650.049988,691.299988,443.404663,194985
2007-05-03,695.200012,710.000000,691.000000,704.299988,451.743011,291016
2007-05-04,704.500000,718.000000,686.500000,699.450012,448.632080,196045
2007-05-07,704.450012,714.000000,690.000000,706.049988,452.865540,162653
2007-05-08,711.000000,711.000000,668.000000,679.700012,435.964447,703357
2007-05-09,679.000000,704.900024,670.000000,700.150024,449.081238,186008
2007-05-10,702.000000,718.000000,680.049988,706.950012,453.442688,262691
2007-05-11,685.549988,705.000000,660.049988,704.799988,452.063629,422375
2007-05-14,700.000000,700.000000,684.500000,688.099976,441.352142,193798
2007-05-15,693.450012,700.000000,673.000000,697.599976,447.445679,202668
2007-05-16,699.000000,703.000000,670.000000,677.849976,434.777710,284796
2007-05-17,686.000000,688.200012,674.000000,678.299988,435.066376,126041
2007-05-18,685.000000,690.000000,662.700012,685.549988,439.716614,110222
2007-05-21,683.099976,694.000000,672.000000,681.849976,437.343506,54876
2007-05-22,668.000000,693.349976,647.799988,689.950012,442.538849,123080
2007-05-23,699.900024,699.900024,679.000000,690.200012,442.699127,207720
2007-05-24,694.000000,694.900024,671.150024,674.849976,432.853577,96982
2007-05-25,670.000000,682.500000,648.200012,679.200012,435.643738,187710
2007-05-28,673.000000,688.000000,673.000000,682.250000,437.599976,246566
2007-05-29,690.000000,692.500000,676.000000,688.650024,441.705017,73340
2007-05-30,689.000000,699.900024,680.250000,697.250000,447.221069,192060
2007-05-31,700.000000,742.799988,675.000000,732.400024,469.766510,1082189
2007-06-01,744.000000,744.849976,712.549988,716.650024,459.664429,287935
2007-06-04,701.599976,726.900024,701.250000,712.500000,457.002533,200314
2007-06-05,714.000000,719.900024,704.000000,716.099976,459.311676,55387
2007-06-06,710.000000,720.000000,702.500000,716.349976,459.471985,184968
2007-06-07,703.000000,709.900024,688.000000,701.200012,449.754669,154477
2007-06-08,690.000000,696.799988,670.000000,684.599976,439.107239,238834
