Date,Open,High,Low,Close,Adj Close,Volume
2007-03-30,109.333336,110.666664,107.000000,108.216667,93.410530,2211804
2007-04-02,106.683334,107.333336,101.699997,105.150002,90.763443,719859
2007-04-03,104.983330,106.500000,103.000000,105.283333,90.878525,344106
2007-04-04,107.966667,110.000000,106.366669,109.699997,94.690918,142434
2007-04-05,111.000000,111.333336,106.716667,109.666664,94.662140,161805
2007-04-09,110.833336,112.949997,109.500000,110.550003,95.424629,643131
2007-04-10,110.000000,110.000000,106.000000,107.000000,92.360329,691437
2007-04-11,106.699997,108.316666,104.666664,105.266663,90.864159,1666626
2007-04-12,105.633331,106.666664,105.000000,105.349998,90.936081,611028
2007-04-13,106.699997,110.333336,106.699997,110.066666,95.007416,332160
2007-04-16,110.333336,115.000000,108.666664,114.316666,98.675934,412539
2007-04-17,114.366669,115.000000,112.333336,113.466667,97.942230,219447
2007-04-18,114.666664,116.616669,111.733330,114.916664,99.193840,147852
2007-04-19,113.333336,117.000000,111.000000,113.150002,97.668892,1049682
2007-04-20,113.333336,115.966667,110.683334,113.533333,97.999779,431358
2007-04-23,114.416664,114.666664,110.849998,111.533333,96.273415,162933
2007-04-24,111.833336,114.333336,110.216667,112.066666,96.733772,538533
2007-04-25,112.283333,116.266663,110.333336,113.233330,97.740807,892290
2007-04-26,114.316666,116.000000,111.333336,113.083336,97.611351,299334
2007-04-27,113.333336,114.000000,110.683334,112.083336,96.748169,97827
2007-04-30,112.983330,114.949997,107.333336,110.183334,95.108131,620349
2007-05-03,111.900002,113.666664,108.550003,109.883331,94.849167,560967
2007-05-04,109.666664,109.666664,102.666664,103.199997,89.080254,1500057
2007-05-07,105.166664,105.166664,99.666664,100.800003,87.008614,753885
2007-05-08,101.500000,102.000000,98.333336,99.116669,85.555588,1117218
2007-05-09,99.616669,99.833336,96.733330,97.816666,84.433449,968259
2007-05-10,98.900002,101.650002,96.000000,96.849998,83.599045,1143744
2007-05-11,97.000000,100.000000,94.750000,99.416664,85.814545,236883
2007-05-14,100.349998,100.599998,94.699997,96.183334,83.023605,1172514
2007-05-15,96.666664,100.500000,95.133331,96.516663,83.311317,1996680
2007-05-16,98.283333,100.000000,97.333336,98.683334,85.181541,546849
2007-05-17,99.966667,101.666664,96.666664,97.050003,83.771690,907284
2007-05-18,98.266663,100.000000,94.633331,95.366669,82.318657,1425003
2007-05-21,96.650002,97.833336,95.533333,96.300003,83.124298,659022
2007-05-22,97.666664,97.666664,94.766663,95.733330,82.635162,738843
2007-05-23,96.949997,97.500000,93.800003,96.300003,83.124298,330174
2007-05-24,97.500000,100.500000,93.666664,97.183334,83.886787,1471668
2007-05-25,97.183334,99.349998,95.966667,97.199997,83.901161,929949
2007-05-28,98.300003,99.333336,97.000000,97.166664,83.872383,445587
2007-05-29,97.516663,97.916664,95.516663,96.699997,83.469566,457152
2007-05-30,96.650002,96.650002,94.166664,94.883331,81.901459,900105
2007-05-31,96.283333,96.800003,92.500000,94.166664,81.282837,2206605
2007-06-01,94.516663,99.633331,94.516663,97.599998,84.246445,1671543
2007-06-04,102.466667,102.466667,95.366669,95.916664,82.793411,813813
2007-06-05,96.883331,96.883331,94.966667,95.216667,82.189186,395103
2007-06-06,98.066666,98.066666,91.333336,91.933334,79.355087,911313
2007-06-07,93.333336,93.333336,91.000000,91.550003,79.024193,451458
2007-06-08,91.333336,92.333336,90.466667,90.966667,78.520676,612369
2007-06-11,92.333336,95.000000,90.050003,90.349998,77.988380,1135770
2007-06-12,90.666664,92.333336,89.366669,91.383331,78.880318,841371
2007-06-13,92.866669,94.000000,91.366669,92.616669,79.944916,760767
2007-06-14,94.900002,96.000000,92.333336,95.650002,82.563232,996744
2007-06-15,96.133331,106.000000,95.349998,104.566666,90.259918,3889584
2007-06-18,105.333336,105.599998,98.516663,100.216667,86.505089,1956963
2007-06-19,100.800003,101.266663,98.699997,99.533333,85.915245,200532
2007-06-20,100.599998,103.266663,99.716667,101.849998,87.914940,511227
2007-06-21,102.166664,102.816666,99.333336,100.533333,86.778419,669285
2007-06-22,101.866669,104.916664,100.000000,101.150002,87.310722,1571880
2007-06-25,102.300003,103.316666,99.699997,100.383331,86.648949,242787
2007-06-26,100.583336,100.583336,99.666664,99.900002,86.231735,207309
2007-06-27,99.666664,103.333336,99.333336,99.766663,86.116661,720609
2007-06-28,101.466667,102.300003,99.000000,99.983330,86.303688,1005807
2007-06-29,101.633331,104.000000,100.383331,103.800003,89.598145,756384
2007-07-02,104.000000,106.116669,103.666664,104.516663,90.216751,832560
2007-07-03,106.300003,107.333336,105.000000,106.199997,91.669785,435726
2007-07-04,104.033333,107.666664,98.900002,100.733330,86.951057,739371
2007-07-05,100.666664,103.666664,100.000000,101.583336,87.684776,1072713
2007-07-06,102.500000,105.000000,100.333336,102.633331,88.591118,1203201
2007-07-09,104.500000,105.000000,100.699997,101.233330,87.382645,840570
2007-07-10,101.966667,103.333336,101.016663,101.816666,87.886162,998568
2007-07-11,101.000000,103.333336,98.849998,99.699997,86.059105,1970586
2007-07-12,100.416664,103.566666,100.333336,101.283333,87.425804,1561044
2007-07-13,103.133331,105.599998,101.500000,104.783333,90.446945,1498428
2007-07-16,105.000000,107.333336,101.349998,101.683334,87.771088,2828598
2007-07-17,103.000000,103.000000,100.500000,101.300003,87.440193,640944
2007-07-18,101.699997,102.966667,101.050003,101.966667,88.015656,1522197
2007-07-19,102.166664,102.333336,99.333336,100.300003,86.577026,1740039
2007-07-20,100.349998,104.949997,100.349998,102.883331,88.806900,1091391
2007-07-23,102.966667,105.266663,101.000000,104.416664,90.130447,986385
2007-07-24,105.000000,108.333336,104.083336,107.533333,92.820702,732546
2007-07-25,106.650002,107.333336,104.666664,105.083336,90.705902,432108
2007-07-26,105.900002,106.000000,102.666664,103.066666,88.965157,728031
2007-07-27,101.666664,105.000000,99.333336,103.599998,89.425507,355161
2007-07-30,103.316666,104.000000,99.666664,100.016663,86.332451,443721
2007-07-31,101.599998,103.666664,100.083336,102.699997,88.648643,780663
2007-08-01,100.516663,108.000000,100.516663,106.900002,92.274010,1482243
2007-08-02,107.000000,112.333336,106.333336,111.033333,95.841835,3557232
2007-08-03,112.000000,112.333336,110.333336,111.766663,96.474823,570534
2007-08-06,100.000000,115.000000,100.000000,112.766663,97.337997,416109
2007-08-07,113.666664,114.333336,110.349998,113.099998,97.625732,531996
2007-08-08,113.099998,116.566666,112.333336,113.116669,97.640106,562200
2007-08-09,111.166664,114.666664,109.383331,110.650002,95.510933,366099
2007-08-10,104.333336,110.333336,104.333336,108.816666,93.928452,635154
2007-08-13,100.083336,114.483330,100.083336,112.199997,96.848869,526857
2007-08-14,110.383331,110.666664,108.166664,108.633331,93.770187,329682
2007-08-16,100.750000,111.550003,100.750000,107.533333,92.820702,528357
2007-08-17,105.000000,107.666664,98.800003,104.883331,90.533272,755712
2007-08-20,105.000000,109.666664,104.283333,105.250000,90.849754,312444
2007-08-21,105.333336,106.000000,101.000000,101.783333,87.857391,212463
2007-08-22,102.666664,105.000000,101.083336,103.333336,89.195351,508296
2007-08-23,106.566666,108.483330,104.000000,105.800003,91.324509,358563
2007-08-24,105.000000,107.333336,104.333336,104.966667,90.605194,222366
2007-08-27,104.699997,108.283333,104.699997,107.216667,92.547356,380502
2007-08-28,109.316666,109.333336,105.083336,106.599998,92.015068,277275
2007-08-29,96.750000,107.966667,96.750000,106.566666,91.986298,294492
2007-08-30,107.666664,110.016663,105.000000,106.300003,91.756104,537312
2007-08-31,106.699997,112.300003,106.699997,110.650002,95.510933,548043
2007-09-03,110.000000,112.666664,109.016663,111.683334,96.402893,354414
2007-09-04,112.333336,114.000000,111.666664,112.500000,97.107819,810057
2007-09-05,112.699997,113.000000,108.833336,111.616669,96.345345,260013
2007-09-06,110.666664,112.283333,109.166664,110.083336,95.021797,399498
2007-09-07,111.000000,111.599998,108.766663,109.199997,94.259315,84423
2007-09-10,100.666664,114.966667,100.666664,112.866669,97.424324,975672
2007-09-11,114.500000,119.300003,113.333336,115.016663,99.280159,1849671
2007-09-12,116.266663,123.833336,113.366669,118.949997,102.675323,4813596
2007-09-13,119.000000,122.966667,118.366669,119.616669,103.250793,1346232
2007-09-14,113.433334,122.150002,113.433334,117.516663,101.438118,1154493
2007-09-17,116.666664,122.833336,116.666664,119.416664,103.078140,1529457
2007-09-18,118.800003,125.266663,118.800003,124.066666,107.091942,1532454
2007-09-19,124.366669,128.333328,124.366669,126.383331,109.091644,1051605
2007-09-20,115.000000,133.666672,115.000000,130.483337,112.630692,2199099
2007-09-21,133.333328,135.333328,129.833328,130.550003,112.688232,1004349
2007-09-24,131.000000,133.300003,121.566666,126.766663,109.422531,2045562
2007-09-25,125.000000,126.666664,118.766663,120.500000,104.013268,2271150
2007-09-26,113.433334,125.983330,113.433334,124.616669,107.566704,1547778
2007-09-27,126.666664,129.333328,124.616669,126.816666,109.465691,1921689
2007-09-28,123.333336,133.333328,123.333336,132.433334,114.313896,2280120
2007-10-01,123.433334,133.666672,123.433334,132.000000,113.939835,1829832
2007-10-03,127.166664,134.633331,124.000000,130.899994,112.990356,1140177
2007-10-04,123.383331,130.000000,123.383331,125.783333,108.573746,458529
2007-10-05,121.666664,126.333336,119.666664,120.466667,103.984497,1273374
2007-10-08,117.699997,122.633331,117.699997,121.683334,105.034698,1201866
2007-10-09,116.666664,125.466667,116.666664,123.033333,106.199997,861510
2007-10-10,120.333336,124.800003,120.000000,122.400002,105.653313,1572573
2007-10-11,118.699997,124.000000,117.683334,119.800003,103.409050,1084791
2007-10-12,113.366669,123.300003,113.366669,121.883331,105.207336,1416957
2007-10-15,116.766663,129.000000,116.766663,127.283333,109.868507,3326784
2007-10-16,128.000000,129.283340,120.833336,122.466667,105.710869,2424075
2007-10-17,118.333336,128.583328,103.666664,124.233330,107.235809,2529690
2007-10-18,123.333336,126.133331,119.333336,122.349998,105.610146,989505
2007-10-19,118.633331,120.000000,110.666664,114.449997,98.791016,2167428
2007-10-22,110.000000,123.833336,109.383331,117.300003,101.251091,1600872
2007-10-23,118.949997,124.333336,115.000000,123.000000,106.171211,1801023
2007-10-24,121.666664,124.000000,119.699997,121.133331,104.559952,292914
2007-10-25,116.683334,123.333336,116.683334,119.466667,103.121323,1328973
2007-10-26,123.000000,127.166664,121.666664,122.400002,105.653313,467691
2007-10-29,123.033333,125.000000,119.866669,123.483330,106.588409,1285977
2007-10-30,121.666664,124.333336,121.666664,123.150002,106.300697,1306887
2007-10-31,124.333336,124.333336,118.699997,119.516663,103.164467,1752459
2007-11-01,123.000000,123.000000,118.349998,120.500000,104.013268,1648713
2007-11-02,119.666664,121.000000,116.666664,119.983330,103.567284,682044
2007-11-05,118.349998,120.000000,115.050003,115.650002,99.826851,296859
2007-11-06,115.066666,119.199997,115.066666,118.050003,101.898483,1018785
2007-11-07,119.333336,119.333336,113.016663,113.483330,97.956612,300216
2007-11-08,111.666664,114.166664,109.199997,110.650002,95.510933,1365204
2007-11-12,109.333336,111.666664,103.333336,104.316666,90.044121,948357
2007-11-13,105.000000,107.983330,104.016663,105.816666,91.338882,2557443
2007-11-14,111.300003,112.333336,106.666664,111.383331,96.143936,1063092
2007-11-15,110.666664,119.933334,108.333336,117.416664,101.351799,1922937
2007-11-16,118.333336,118.333336,113.416664,114.400002,98.747879,1117287
2007-11-19,116.333336,116.333336,113.500000,114.250000,98.618385,387192
2007-11-20,110.666664,116.000000,110.666664,113.366669,97.855904,1952481
2007-11-21,113.333336,114.566666,111.000000,111.983330,96.661835,477579
2007-11-22,112.333336,113.333336,107.333336,109.933334,94.892334,690627
2007-11-23,113.300003,113.300003,108.000000,108.449997,93.611931,1026507
2007-11-26,111.666664,111.666664,106.000000,106.800003,92.187706,631677
2007-11-27,107.366669,113.983330,106.666664,112.366669,96.992737,331122
2007-11-28,115.333336,118.333336,110.683334,111.599998,96.330971,951867
2007-11-29,113.000000,113.000000,108.433334,111.366669,96.129547,1522815
2007-11-30,111.333336,116.666664,111.333336,114.316666,98.675934,955341
2007-12-03,117.000000,117.666664,113.349998,114.733330,99.035599,609609
2007-12-04,116.666664,116.666664,111.333336,113.366669,97.855904,1018815
2007-12-05,116.533333,116.533333,111.400002,113.500000,97.971001,2284170
2007-12-06,113.833336,120.000000,113.666664,115.050003,99.308937,879417
2007-12-07,116.666664,116.666664,110.666664,115.283333,99.510338,545103
2007-12-10,113.333336,115.666664,111.333336,114.983330,99.251373,2860551
2007-12-11,117.666664,133.000000,115.333336,116.516663,100.574921,292698
2007-12-12,120.333336,125.000000,118.333336,120.933334,104.387314,1177914
2007-12-13,124.199997,124.199997,118.666664,119.883331,103.480980,556299
2007-12-14,120.033333,122.333336,118.883331,119.900002,103.495354,105879
2007-12-17,119.333336,122.300003,118.000000,120.316666,103.855011,265149
2007-12-18,120.316666,120.333336,115.650002,118.349998,102.157433,123528
2007-12-19,120.000000,121.333336,116.333336,116.583336,100.632477,201720
2007-12-20,118.933334,119.966667,116.000000,116.533333,100.589325,427722
2007-12-24,117.333336,123.233330,115.083336,115.800003,99.956322,427863
2007-12-26,116.666664,116.983330,114.000000,115.183334,99.424026,310464
2007-12-27,116.000000,118.333336,113.333336,114.283333,98.647156,860814
2007-12-28,114.000000,116.933334,114.000000,115.449997,99.654205,2240622
2007-12-31,117.666664,120.333336,116.016663,116.316666,100.402283,658764
2008-01-01,116.666664,119.633331,114.033333,117.900002,101.768997,789558
2008-01-02,119.566666,125.983330,116.400002,124.849998,107.768112,1427817
2008-01-03,126.300003,126.616669,122.333336,125.449997,108.286003,860007
2008-01-04,126.566666,129.133331,125.099998,127.833336,110.343262,1855614
2008-01-07,126.666664,129.666672,125.000000,128.783340,111.163292,674325
2008-01-08,129.333328,131.000000,124.666664,125.633331,108.444252,457608
2008-01-09,124.000000,133.666672,119.366669,130.050003,112.256630,2238798
2008-01-10,131.600006,141.666672,131.000000,135.816666,117.234329,3700896
2008-01-11,136.666672,136.666672,125.333336,133.316666,115.076355,2178573
2008-01-14,133.000000,138.966660,128.666672,137.600006,118.773659,646590
2008-01-15,139.666672,140.000000,132.000000,137.816666,118.960678,2636154
2008-01-16,140.000000,140.333328,128.383331,133.266663,115.033211,2110587
2008-01-17,136.316666,136.316666,126.766663,129.966660,112.184715,1449465
2008-01-18,128.333328,128.333328,120.000000,121.400002,104.790138,1079952
2008-01-21,121.400002,121.666664,111.183334,115.183334,99.424026,2203302
2008-01-22,111.699997,116.666664,85.000000,106.133331,91.612244,3002715
2008-01-23,101.666664,116.666664,101.666664,116.083336,100.200897,1707666
2008-01-24,116.666664,116.666664,106.666664,110.966667,95.784271,622626
2008-01-25,112.349998,116.349998,108.666664,112.949997,97.496262,633363
2008-01-28,110.416664,117.266663,110.000000,116.466667,100.531784,677811
2008-01-29,116.666664,118.333336,108.666664,110.883331,95.712357,537501
2008-01-30,110.416664,113.000000,110.000000,111.416664,96.172699,298569
2008-01-31,112.166664,120.000000,108.666664,115.449997,99.654205,987951
2008-02-01,116.666664,119.333336,115.000000,116.666664,100.704407,518325
2008-02-04,115.000000,122.016663,115.000000,121.266663,104.675041,651363
2008-02-05,119.683334,122.333336,119.383331,121.633331,104.991531,408651
2008-02-06,112.083336,118.300003,111.666664,115.683334,99.855606,195441
2008-02-07,115.333336,118.666664,111.699997,112.150002,96.805710,266295
2008-02-08,112.666664,112.983330,105.666664,108.133331,93.338593,780060
2008-02-11,108.666664,111.666664,102.683334,104.866669,90.518883,289605
2008-02-12,105.333336,109.333336,105.199997,106.683334,92.086990,412479
2008-02-13,107.666664,108.000000,105.733330,106.416664,91.856804,1098555
2008-02-14,111.666664,111.666664,103.000000,104.900002,90.547646,2475030
2008-02-15,103.966667,108.983330,102.333336,107.783333,93.036491,2376891
2008-02-18,110.000000,110.983330,107.983330,109.866669,94.834778,1010022
2008-02-19,111.666664,113.833336,106.666664,108.016663,93.237907,712470
2008-02-20,106.000000,106.333336,100.983330,104.133331,89.885880,872724
2008-02-21,105.333336,107.000000,103.699997,104.183334,89.929047,128040
2008-02-22,101.733330,103.900002,100.699997,101.699997,87.785469,1214580
2008-02-25,102.033333,102.033333,98.666664,100.083336,86.389999,574896
2008-02-26,101.666664,103.000000,100.400002,102.550003,88.519165,276165
2008-02-27,103.333336,105.599998,102.666664,104.816666,90.475716,366870
2008-02-28,106.000000,107.333336,103.833336,106.383331,91.828018,589317
2008-02-29,107.933334,113.333336,106.000000,111.666664,96.388496,3731895
2008-03-03,110.000000,111.266663,104.666664,108.333336,93.511246,796539
2008-03-04,106.916664,106.916664,102.500000,104.949997,90.590820,312576
2008-03-05,103.683334,106.000000,101.166664,102.583336,88.547951,483165
2008-03-07,100.666664,107.733330,100.083336,101.300003,87.440193,219075
2008-03-10,100.000000,101.633331,98.000000,99.199997,85.627518,555735
2008-03-11,99.349998,101.000000,97.099998,100.050003,86.361237,1297470
2008-03-12,100.666664,104.000000,95.833336,97.466667,84.131340,2234397
2008-03-13,94.633331,98.000000,91.016663,91.599998,79.067360,2918763
2008-03-14,90.000000,96.166664,88.666664,91.416664,78.909096,347244
2008-03-17,91.083336,91.666664,85.000000,86.333336,74.521255,893733
2008-03-18,86.333336,90.650002,81.000000,83.216667,71.831017,905136
2008-03-19,85.000000,86.666664,75.666664,82.633331,71.327499,1292208
2008-03-24,81.766663,88.000000,81.766663,87.150002,75.226189,1137600
2008-03-25,89.666664,92.000000,84.666664,90.866669,78.434349,634197
2008-03-26,91.616669,91.750000,86.333336,88.033333,75.988670,569679
2008-03-27,88.000000,96.316666,86.333336,89.916664,77.614334,1734321
2008-03-28,90.000000,92.000000,87.666664,88.050003,76.003075,3575730
2008-03-31,88.300003,88.599998,85.433334,87.383331,75.427597,876822
2008-04-01,89.633331,96.666664,78.333336,83.550003,72.118744,1493583
2008-04-02,89.633331,89.666664,84.000000,86.900002,75.010399,555675
2008-04-03,87.283333,91.633331,85.849998,90.733330,78.319252,974982
2008-04-04,90.366669,95.000000,90.366669,92.983330,80.261406,483783
2008-04-07,92.333336,101.666664,92.333336,99.616669,85.987160,302901
2008-04-08,99.666664,106.133331,98.349998,101.466667,87.584068,959475
2008-04-09,100.666664,102.666664,98.433334,100.000000,86.318069,1093590
2008-04-10,99.016663,102.666664,95.766663,96.349998,83.167458,191556
2008-04-11,96.000000,101.666664,94.416664,98.133331,84.706787,1286490
2008-04-15,98.500000,104.666664,96.666664,103.083336,88.979546,1015845
2008-04-16,103.333336,105.650002,101.666664,103.966667,89.742020,114621
2008-04-17,102.050003,111.500000,102.050003,108.866669,93.971611,382869
2008-04-21,107.333336,112.333336,107.333336,109.550003,94.561447,238596
2008-04-22,109.550003,109.666664,105.333336,107.233330,92.561729,359022
2008-04-23,107.333336,109.633331,106.683334,107.316666,92.633659,829719
2008-04-24,107.666664,109.666664,103.333336,103.849998,89.641312,298437
2008-04-25,106.000000,106.000000,102.033333,104.266663,90.000969,40932
2008-04-28,104.800003,107.900002,104.333336,105.166664,90.777832,137805
2008-04-29,104.000000,110.666664,104.000000,109.283333,94.331261,444390
2008-04-30,106.750000,111.633331,106.500000,107.500000,92.791924,449925
2008-05-02,108.833336,110.666664,104.199997,105.416664,90.993622,1494633
2008-05-05,106.000000,107.866669,103.683334,107.116669,92.461029,293535
2008-05-06,108.333336,108.333336,106.000000,108.016663,93.237907,411519
2008-05-07,108.283333,112.166664,107.000000,110.866669,95.697960,1165332
2008-05-08,108.833336,121.300003,106.716667,116.566666,100.618095,2813826
2008-05-09,117.166664,121.000000,114.366669,116.516663,100.574921,3849471
2008-05-12,113.666664,118.316666,111.666664,114.900002,99.179459,1512285
2008-05-13,115.650002,120.666664,112.833336,115.316666,99.539108,534783
2008-05-14,114.166664,115.666664,111.333336,114.633331,98.949272,1372524
2008-05-15,116.333336,117.333336,113.366669,115.783333,99.941925,832443
2008-05-16,115.666664,119.000000,115.050003,118.533333,102.315681,579231
2008-05-20,118.349998,120.666664,115.466667,117.783333,101.668282,1367802
2008-05-21,116.666664,119.616669,114.383331,116.949997,100.948982,1321518
2008-05-22,116.266663,119.933334,112.333336,118.099998,101.941650,769473
2008-05-23,118.333336,120.666664,114.199997,116.583336,100.632477,1107381
2008-05-26,114.000000,118.000000,111.750000,114.833336,99.121918,891111
2008-05-27,116.500000,116.500000,110.466667,111.816666,96.517990,517440
2008-05-28,109.650002,114.883331,108.833336,111.550003,96.287796,187917
2008-05-29,112.666664,118.000000,111.000000,113.733330,98.172401,1236501
2008-05-30,114.333336,116.300003,111.500000,113.833336,98.258743,503922
2008-06-02,114.316666,114.316666,110.333336,111.383331,96.143936,302058
2008-06-03,111.333336,114.666664,107.666664,112.766663,97.337997,376422
2008-06-04,113.333336,116.283333,103.683334,106.900002,92.274010,461088
2008-06-05,107.166664,108.300003,102.733330,106.166664,91.641022,593229
2008-06-06,104.666664,111.366669,104.066666,107.949997,93.180351,918612
2008-06-09,103.666664,107.333336,101.666664,105.300003,90.892921,253857
2008-06-10,103.000000,108.166664,100.000000,101.433334,87.555283,724284
2008-06-11,103.666664,106.500000,100.449997,103.833336,89.626930,169410
2008-06-12,100.666664,107.333336,100.666664,106.966667,92.331558,209454
2008-06-13,106.666664,107.333336,104.333336,105.866669,91.382042,144792
2008-06-16,107.333336,108.000000,100.383331,102.033333,88.073212,604257
2008-06-17,102.000000,113.233330,101.016663,111.033333,95.841835,926382
2008-06-18,111.000000,111.666664,105.666664,106.316666,91.770477,734328
2008-06-19,104.000000,107.583336,102.000000,102.566666,88.533577,334239
2008-06-20,102.266663,105.800003,100.983330,103.383331,89.238487,433023
2008-06-23,102.000000,106.466667,93.733330,96.283333,83.109917,1273902
2008-06-24,100.000000,102.000000,95.083336,100.483330,86.735268,397230
2008-06-25,98.333336,103.333336,97.000000,100.616669,86.850365,312294
2008-06-26,102.333336,103.666664,97.666664,98.266663,84.821877,292173
2008-06-27,96.666664,99.666664,93.683334,95.516663,82.448135,241074
2008-06-30,96.333336,99.466667,91.650002,94.099998,81.225304,449406
2008-07-01,92.666664,97.916664,89.400002,95.766663,82.663918,206676
2008-07-02,95.116669,97.000000,90.083336,91.816666,79.254356,412305
2008-07-03,91.166664,93.900002,86.349998,89.150002,76.952568,590697
2008-07-04,88.333336,89.333336,84.000000,87.866669,75.844795,940269
2008-07-07,89.333336,92.000000,88.349998,90.000000,77.686264,662571
2008-07-08,88.449997,93.000000,87.000000,90.416664,78.045929,245121
2008-07-09,91.666664,95.333336,91.233330,93.383331,80.606689,292971
2008-07-10,94.949997,100.333336,91.750000,93.683334,80.865646,256077
2008-07-11,96.333336,97.933334,89.333336,93.966667,81.110229,267816
2008-07-14,91.000000,95.583336,90.650002,94.116669,81.239685,42405
2008-07-15,91.316666,93.333336,90.366669,90.616669,78.218544,112179
2008-07-16,90.666664,93.333336,88.033333,88.983330,76.808678,54651
2008-07-17,91.650002,92.633331,88.000000,90.016663,77.700645,61287
2008-07-18,90.349998,95.199997,89.666664,94.133331,81.254074,81126
2008-07-21,92.000000,97.333336,92.000000,93.333336,80.563538,275793
2008-07-22,94.733330,97.333336,92.383331,96.516663,83.311317,384348
2008-07-23,99.000000,104.333336,98.316666,103.500000,89.339203,593196
2008-07-24,106.333336,116.333336,104.000000,106.766663,92.158920,2819544
2008-07-25,106.666664,114.000000,104.333336,112.150002,96.805710,1942470
2008-07-28,110.333336,113.333336,107.166664,107.849998,93.094032,568704
2008-07-29,106.300003,108.666664,103.500000,104.283333,90.015358,209025
2008-07-30,101.766663,109.333336,101.766663,108.500000,93.655098,493641
2008-07-31,109.650002,115.000000,107.000000,113.333336,97.827141,1526100
2008-08-01,113.000000,117.000000,111.366669,116.650002,100.690010,702666
2008-08-04,115.000000,118.300003,113.333336,117.183334,101.150391,839991
2008-08-05,116.666664,123.166664,116.666664,120.199997,103.754311,507840
2008-08-06,118.516663,123.333336,116.349998,117.550003,101.466888,755490
2008-08-07,115.050003,118.266663,115.033333,115.849998,99.999489,229431
2008-08-08,114.366669,118.316666,114.166664,116.099998,100.215271,372345
2008-08-11,118.166664,119.966667,115.666664,116.616669,100.661255,277800
2008-08-12,116.616669,119.166664,115.000000,115.599998,99.783691,519096
2008-08-13,116.666664,116.666664,114.000000,115.000000,99.265762,309108
2008-08-14,115.000000,119.866669,110.400002,111.650002,96.374123,181425
2008-08-18,110.333336,111.666664,107.949997,108.449997,93.611931,194436
2008-08-19,107.016663,109.533333,105.083336,106.849998,92.230850,232929
2008-08-20,106.666664,107.650002,106.333336,106.833336,92.216454,510006
2008-08-21,105.666664,107.300003,104.333336,105.433334,91.008026,635331
2008-08-22,105.000000,105.966667,100.666664,105.366669,90.950462,2067540
2008-08-25,104.500000,110.633331,100.666664,105.449997,91.022400,701364
2008-08-26,103.349998,108.316666,103.349998,106.433334,91.871201,2857584
2008-08-27,107.033333,111.666664,106.666664,109.166664,94.230553,798339
2008-08-28,109.500000,112.633331,108.599998,109.733330,94.719681,313509
2008-08-29,108.849998,112.283333,108.849998,111.966667,96.647476,324105
2008-09-01,113.000000,114.666664,109.650002,113.366669,97.855904,1888638
2008-09-02,113.333336,114.650002,110.016663,112.683334,97.266083,311313
2008-09-04,113.000000,118.000000,111.000000,114.683334,99.581604,759915
2008-09-05,111.666664,112.666664,110.416664,111.650002,96.947685,2799477
2008-09-08,113.333336,114.000000,111.000000,113.216667,98.308044,1055067
2008-09-09,113.333336,116.333336,109.933334,114.083336,99.060608,510417
2008-09-10,113.750000,114.333336,111.733330,112.333336,97.541046,851295
2008-09-11,110.349998,112.333336,106.333336,108.483330,94.198021,1023009
2008-09-12,110.783333,111.633331,107.349998,108.550003,94.255913,1148364
2008-09-15,107.666664,108.983330,103.333336,104.166664,90.449776,519693
2008-09-16,101.000000,105.000000,100.416664,104.066666,90.362946,1814649
2008-09-17,102.699997,105.000000,100.449997,103.116669,89.538048,1293996
2008-09-18,97.666664,105.466667,97.666664,104.766663,90.970757,1942755
2008-09-19,106.000000,111.000000,103.333336,107.949997,93.734917,3454548
2008-09-22,108.666664,113.633331,106.733330,108.433334,94.154602,878133
2008-09-23,107.333336,110.000000,105.199997,106.716667,92.663979,152013
2008-09-24,105.383331,109.666664,104.849998,105.616669,91.708832,2121615
2008-09-25,104.199997,107.000000,103.416664,104.866669,91.057602,500331
2008-09-26,105.000000,105.949997,101.000000,102.483330,88.988106,709128
2008-09-29,102.666664,105.983330,98.333336,102.349998,88.872330,620265
2008-09-30,98.666664,104.800003,94.000000,103.183334,89.595924,730089
2008-10-01,103.416664,103.500000,99.333336,101.300003,87.960602,1740570
2008-10-03,100.199997,101.000000,87.500000,90.383331,78.481468,3141522
2008-10-06,90.000000,90.000000,82.500000,85.233330,74.009621,1517199
2008-10-07,86.666664,89.500000,81.716667,83.150002,72.200653,902331
2008-10-08,79.016663,79.016663,67.699997,73.500000,63.821377,1159746
2008-10-10,67.116669,73.300003,60.400002,64.433334,55.948616,2783547
2008-10-13,65.000000,79.316666,65.000000,72.816666,63.228012,1367502
2008-10-14,75.000000,81.333336,73.699997,78.000000,67.728813,418044
2008-10-15,75.099998,78.933334,72.699997,77.283333,67.106491,1808742
2008-10-16,72.683334,76.666664,70.333336,71.566666,62.142612,257742
2008-10-17,73.333336,74.116669,66.816666,68.016663,59.060085,276552
2008-10-20,69.983330,71.666664,61.183334,63.150002,54.834274,1403979
2008-10-21,64.933334,67.400002,61.666664,66.550003,57.786556,3594561
2008-10-22,65.666664,69.333336,63.333332,64.966667,56.411720,1185372
2008-10-23,61.700001,65.000000,60.000000,60.883331,52.866077,754344
2008-10-24,60.000000,62.316666,55.349998,57.716667,50.116421,518751
2008-10-27,55.666664,59.666664,43.333332,48.333332,41.968689,2073777
2008-10-29,58.666664,66.266663,54.166664,56.366665,48.944183,1359592
2008-10-31,59.666664,77.333336,53.500000,70.800003,61.476898,2149381
