Date,Open,High,Low,Close,Adj Close,Volume
2016-01-18,315.500000,323.100006,309.399994,310.850006,206.416519,1736472
2016-01-19,311.100006,312.000000,302.000000,308.850006,205.088470,3268371
2016-01-20,305.799988,316.549988,292.000000,298.149994,197.983231,3609992
2016-01-21,302.100006,302.149994,286.500000,288.200012,191.376053,4600455
2016-01-22,291.000000,302.600006,289.200012,299.450012,198.846512,8008963
2016-01-25,302.000000,306.299988,299.450012,304.899994,202.465500,3162445
2016-01-27,304.700012,305.500000,298.100006,304.049988,201.901062,3860574
2016-01-28,302.500000,313.750000,301.100006,306.600006,203.594345,8121506
2016-01-29,305.950012,324.500000,305.100006,319.950012,212.459305,4782044
2016-02-01,321.700012,330.000000,311.649994,328.549988,218.169998,3208370
2016-02-02,327.500000,332.600006,316.500000,318.950012,211.795242,3045611
2016-02-03,317.000000,324.299988,314.799988,317.250000,210.666382,4106124
2016-02-04,317.950012,323.399994,317.850006,322.500000,214.152573,3572599
2016-02-05,323.399994,337.200012,318.000000,326.250000,216.642746,6271759
2016-02-08,327.000000,329.750000,321.799988,323.350006,214.716995,2378719
2016-02-09,320.399994,323.000000,308.049988,309.250000,205.354080,3673347
2016-02-10,305.100006,316.250000,302.100006,313.750000,208.342255,3126063
2016-02-11,311.899994,313.750000,295.750000,305.100006,202.598297,4387964
2016-02-12,309.100006,311.100006,300.500000,302.850006,201.104218,4767172
2016-02-15,307.549988,330.750000,306.399994,324.250000,215.314636,5228881
2016-02-16,326.000000,326.700012,313.500000,317.899994,211.098007,2434947
2016-02-17,318.049988,319.000000,306.500000,312.799988,207.711380,2497160
2016-02-18,314.799988,319.100006,314.000000,317.600006,210.898804,1809851
2016-02-19,316.000000,316.950012,310.100006,312.250000,207.346191,3183958
2016-02-22,312.600006,316.000000,310.200012,313.899994,208.441803,2820180
2016-02-23,313.899994,314.000000,299.700012,301.100006,199.942139,3468668
2016-02-24,300.950012,300.950012,292.700012,295.250000,196.057510,2928473
2016-02-25,296.000000,307.899994,295.200012,299.399994,198.813263,14688967
2016-02-26,302.049988,312.850006,301.500000,311.450012,206.814957,6359697
2016-02-29,317.000000,317.700012,306.250000,311.000000,206.516144,6433602
2016-03-01,311.700012,318.850006,309.549988,317.850006,211.064804,3958446
2016-03-02,318.000000,320.000000,309.899994,311.000000,206.516144,4195722
2016-03-03,314.799988,317.049988,310.000000,314.100006,208.574646,4070260
2016-03-04,315.100006,327.500000,314.549988,325.149994,215.912262,6405159
2016-03-08,332.000000,333.000000,322.350006,324.049988,215.181854,13626475
2016-03-09,324.000000,326.100006,322.000000,322.500000,214.152573,6614341
2016-03-10,325.000000,326.100006,320.100006,321.700012,213.621338,8652210
2016-03-11,323.000000,325.649994,316.700012,318.899994,211.762070,11276463
2016-03-14,292.899994,299.000000,292.000000,296.700012,215.539642,9036862
2016-03-15,298.600006,298.700012,295.200012,295.649994,214.776825,4471379
2016-03-16,296.399994,296.899994,293.500000,295.649994,214.776825,3600579
2016-03-17,297.200012,298.200012,293.450012,294.250000,213.759796,3428625
2016-03-18,296.000000,298.799988,293.799988,297.750000,216.302383,4585864
2016-03-21,297.250000,298.500000,295.000000,296.600006,215.466965,2804720
2016-03-22,296.500000,299.700012,293.549988,294.399994,213.868774,5604065
2016-03-23,295.950012,298.500000,294.899994,298.000000,216.483994,2712299
2016-03-28,298.500000,298.500000,292.200012,293.500000,213.214935,4199915
2016-03-29,293.950012,297.399994,293.049988,295.149994,214.413605,2231442
2016-03-30,295.600006,297.549988,295.399994,296.850006,215.648575,3076806
2016-03-31,297.850006,297.850006,291.000000,291.950012,212.088959,8788685
2016-04-01,292.000000,293.750000,285.649994,287.000000,208.492981,4021684
2016-04-04,288.399994,288.950012,284.000000,285.000000,207.040070,3745464
2016-04-05,284.500000,284.950012,274.100006,275.250000,199.957123,4975193
2016-04-06,276.000000,279.899994,274.000000,275.600006,200.211395,6518559
2016-04-07,277.200012,281.750000,276.299988,281.250000,204.315872,3137807
2016-04-08,281.750000,283.000000,278.399994,279.600006,203.117218,3567115
2016-04-11,280.200012,282.600006,277.200012,280.450012,203.734695,6696441
2016-04-12,280.450012,280.500000,271.649994,274.399994,199.339615,9281615
2016-04-13,276.250000,278.299988,275.000000,277.450012,201.555344,9314286
2016-04-18,276.700012,278.549988,274.200012,275.799988,200.356674,7530454
2016-04-20,277.799988,282.000000,276.149994,278.649994,202.427078,8438851
2016-04-21,280.000000,288.750000,279.799988,287.750000,209.037827,6341547
2016-04-22,288.649994,288.649994,285.000000,287.799988,209.074127,3616133
2016-04-25,288.600006,290.899994,286.799988,287.950012,209.183121,2987563
2016-04-26,287.100006,289.899994,286.500000,288.299988,209.437363,1972410
2016-04-27,289.000000,293.500000,288.049988,290.899994,211.326141,2654547
2016-04-28,291.549988,293.649994,283.649994,285.049988,207.076370,5733507
2016-04-29,285.000000,289.649994,284.250000,288.049988,209.255737,3886257
2016-05-02,288.700012,289.000000,286.600006,288.649994,209.691605,1741094
2016-05-03,289.000000,289.250000,277.500000,279.149994,202.790314,4658529
2016-05-04,277.799988,281.450012,272.399994,279.950012,203.371460,6641861
2016-05-05,280.500000,283.149994,280.000000,281.799988,204.715424,2845968
2016-05-06,281.250000,282.450012,277.500000,281.899994,204.788055,3358599
2016-05-09,282.149994,286.500000,282.149994,285.600006,207.475937,2147251
2016-05-10,286.700012,286.700012,283.000000,284.899994,206.967407,3178150
2016-05-11,281.700012,284.399994,276.649994,283.799988,206.168320,4069757
2016-05-12,284.049988,284.850006,282.000000,283.850006,206.204651,3368917
2016-05-13,283.600006,283.600006,278.549988,281.450012,204.461151,2846180
2016-05-16,281.899994,283.899994,279.649994,282.850006,205.478210,4442240
2016-05-17,283.750000,284.899994,281.799988,283.850006,206.204651,1736009
2016-05-18,285.299988,285.299988,281.200012,283.950012,206.277283,2782932
2016-05-19,284.000000,284.399994,279.399994,280.299988,203.625717,1489126
2016-05-20,280.600006,281.100006,278.049988,279.000000,202.681335,4355684
2016-05-23,281.000000,281.500000,278.200012,280.500000,203.771027,2035863
2016-05-24,281.399994,281.399994,278.000000,279.549988,203.080887,2073509
2016-05-25,280.399994,281.500000,277.700012,281.000000,204.134232,2075737
2016-05-26,281.000000,281.700012,278.750000,280.850006,204.025269,4619836
2016-05-27,282.250000,284.500000,280.200012,281.299988,204.352173,4543846
2016-05-30,289.250000,295.950012,288.500000,292.549988,212.524796,17863356
2016-05-31,293.899994,295.250000,287.899994,291.399994,211.689362,7041001
2016-06-01,292.049988,299.500000,289.049988,297.200012,215.902832,5843470
2016-06-02,297.799988,309.500000,296.700012,307.350006,223.276398,9888554
2016-06-03,310.000000,311.899994,308.049988,308.950012,224.438705,6459723
2016-06-06,308.100006,308.500000,304.000000,305.799988,222.150330,5184081
2016-06-07,307.100006,309.500000,305.049988,307.799988,223.603271,2708323
2016-06-08,307.549988,307.950012,304.000000,306.799988,222.876801,1673081
2016-06-09,306.799988,314.399994,305.399994,313.000000,227.380875,2240051
2016-06-10,313.700012,315.899994,306.149994,306.649994,222.767838,2251748
2016-06-13,305.000000,310.450012,304.549988,308.500000,224.111816,2418196
2016-06-14,310.000000,310.350006,306.649994,308.850006,224.366074,2102212
2016-06-15,309.149994,310.799988,304.850006,309.750000,225.019882,2353608
2016-06-16,309.049988,309.500000,305.500000,307.549988,223.421677,1665463
2016-06-17,308.000000,314.500000,308.000000,313.200012,227.526169,3608513
2016-06-20,310.000000,313.200012,309.850006,312.350006,226.908661,1683234
2016-06-21,313.000000,315.000000,311.549988,313.000000,227.380875,1174461
2016-06-22,313.000000,318.399994,312.000000,317.500000,230.649918,2935707
2016-06-23,317.500000,318.899994,316.100006,317.549988,230.686249,1565312
2016-06-24,308.250000,314.000000,305.549988,312.250000,226.836014,3080388
2016-06-27,306.549988,312.500000,306.549988,308.100006,223.821198,1728920
2016-06-28,310.750000,314.250000,309.899994,313.299988,227.598770,2634505
2016-06-29,314.200012,314.649994,309.600006,311.000000,225.927948,1902427
2016-06-30,314.000000,314.399994,311.549988,313.000000,227.380875,3314387
2016-07-01,313.000000,314.399994,309.549988,310.100006,225.274109,2225864
2016-07-04,312.500000,319.000000,311.500000,317.950012,230.976807,2699220
2016-07-05,317.950012,323.399994,317.000000,321.950012,233.882660,2816887
2016-07-07,324.850006,325.850006,314.700012,315.549988,229.233292,3939302
2016-07-08,313.299988,314.950012,310.000000,311.700012,226.436462,2294810
2016-07-11,315.000000,322.600006,314.649994,320.899994,233.119843,2536047
2016-07-12,321.350006,321.350006,313.299988,317.049988,230.322983,3413443
2016-07-13,319.000000,325.500000,317.250000,324.049988,235.408203,3400480
2016-07-14,325.000000,327.600006,321.500000,324.649994,235.844055,4310790
2016-07-15,324.649994,325.000000,317.000000,318.850006,231.630615,2109207
2016-07-18,319.649994,324.000000,318.899994,321.649994,233.664719,1986754
2016-07-19,321.950012,323.700012,318.000000,318.950012,231.703278,1617036
2016-07-20,319.899994,329.950012,319.500000,329.250000,239.185776,3246139
2016-07-21,330.000000,335.799988,326.700012,333.350006,242.164230,6355171
2016-07-22,333.000000,333.750000,329.700012,331.450012,240.783981,2004989
2016-07-25,331.000000,334.399994,329.799988,333.750000,242.454819,1492185
2016-07-26,334.000000,334.200012,326.799988,327.450012,237.878128,1692026
2016-07-27,327.250000,330.799988,323.750000,325.549988,236.497864,1919050
2016-07-28,326.149994,333.149994,326.100006,329.950012,239.694275,3253199
2016-07-29,330.000000,334.000000,326.850006,328.000000,238.277679,3182206
2016-08-01,329.299988,331.500000,325.750000,326.450012,237.151718,1461407
2016-08-02,327.000000,329.000000,322.000000,323.049988,234.681717,2335301
2016-08-03,323.700012,328.600006,322.100006,326.149994,236.933731,1603751
2016-08-04,328.399994,328.649994,320.649994,323.500000,235.008636,1808553
2016-08-05,325.350006,330.399994,324.950012,329.399994,239.294724,2101931
2016-08-08,330.000000,332.500000,327.799988,331.950012,241.147232,2076712
2016-08-09,334.000000,337.500000,333.000000,337.149994,244.924774,3267563
2016-08-10,338.399994,340.000000,334.500000,337.950012,245.505951,3121860
2016-08-11,337.149994,338.600006,333.350006,337.799988,245.396973,3452229
2016-08-12,337.200012,339.600006,335.649994,337.950012,245.505951,1889296
2016-08-16,337.000000,340.350006,335.200012,337.799988,245.396973,2665923
2016-08-17,337.950012,349.950012,337.850006,347.799988,252.661530,5810868
2016-08-18,348.100006,348.250000,338.100006,339.049988,246.305038,4975745
2016-08-19,340.049988,340.399994,332.100006,334.149994,242.745407,9764483
2016-08-22,331.899994,337.100006,331.000000,334.899994,243.290237,7488064
2016-08-23,335.600006,337.500000,332.549988,336.649994,244.561523,2257353
2016-08-24,336.600006,336.700012,332.600006,333.950012,242.600128,7665307
2016-08-25,334.500000,336.700012,329.350006,331.299988,240.675003,3658893
2016-08-26,331.450012,334.299988,329.500000,333.299988,242.127930,2682815
2016-08-29,333.000000,334.399994,330.500000,333.850006,242.527481,1292318
2016-08-30,335.100006,336.100006,332.399994,334.649994,243.108627,1531387
2016-08-31,334.000000,336.399994,331.100006,333.500000,242.273209,3834244
2016-09-01,334.100006,339.000000,332.600006,338.000000,245.542282,2860233
2016-09-02,337.000000,337.149994,331.450012,332.299988,241.401459,3458571
2016-09-06,333.549988,333.750000,325.149994,328.850006,238.895187,2989741
2016-09-07,329.000000,332.399994,327.100006,331.000000,240.457077,2982805
2016-09-08,331.000000,333.000000,328.799988,332.549988,241.583054,2998354
2016-09-09,333.000000,333.000000,330.549988,332.200012,241.328796,2194843
2016-09-12,327.700012,333.000000,327.500000,330.450012,240.057510,2607009
2016-09-14,323.600006,327.549988,321.500000,324.350006,235.626144,6425242
2016-09-15,325.350006,326.899994,321.799988,323.750000,235.190292,2277264
2016-09-16,325.200012,327.000000,322.299988,324.549988,235.771423,4151279
2016-09-19,324.000000,329.100006,324.000000,328.299988,238.495605,2730095
2016-09-20,328.799988,330.399994,327.149994,329.250000,239.185776,2955423
2016-09-21,329.299988,331.950012,327.549988,331.000000,240.457077,3433714
2016-09-22,333.350006,333.549988,326.649994,327.450012,237.878128,2589917
2016-09-23,327.149994,329.950012,327.149994,328.399994,238.568283,3605797
2016-09-26,328.850006,334.100006,328.149994,332.450012,241.510452,3256853
2016-09-27,335.500000,337.200012,332.000000,332.750000,241.728378,3058963
2016-09-28,332.750000,335.700012,327.600006,328.450012,238.604645,1620533
2016-09-29,330.299988,332.450012,322.549988,327.649994,238.023422,4747212
2016-09-30,326.149994,328.799988,316.899994,322.299988,234.136887,4445950
2016-10-03,323.100006,328.700012,321.500000,327.899994,238.205032,3104019
2016-10-04,328.000000,329.000000,319.350006,321.100006,233.265167,5945963
2016-10-05,322.100006,323.600006,318.750000,321.250000,233.374084,5316324
2016-10-06,323.000000,323.000000,317.200012,318.549988,231.412659,3130353
2016-10-07,319.200012,319.700012,315.649994,318.799988,231.594284,2038680
2016-10-10,320.000000,321.750000,318.149994,318.899994,231.666977,1976384
2016-10-13,318.000000,318.899994,312.000000,315.500000,229.197006,3543786
2016-10-14,316.000000,318.200012,312.350006,313.049988,227.417160,2066659
2016-10-17,314.799988,316.399994,309.649994,311.250000,226.109543,5164144
2016-10-18,311.899994,314.700012,311.600006,312.549988,227.053940,3335691
2016-10-19,312.000000,314.899994,311.649994,312.549988,227.053940,3410851
2016-10-20,312.250000,314.649994,312.200012,312.600006,227.090271,1993881
2016-10-21,312.600006,314.200012,312.299988,313.299988,227.598770,3009896
2016-10-24,313.899994,322.600006,312.850006,321.250000,233.374084,2802733
2016-10-25,323.899994,323.899994,318.049988,319.649994,232.211792,2235089
2016-10-26,318.950012,321.600006,316.899994,319.299988,231.957504,1967319
2016-10-27,320.000000,320.250000,315.350006,316.299988,229.778137,2363687
2016-10-28,317.000000,327.000000,315.700012,324.799988,235.953049,3058160
2016-11-01,326.500000,331.299988,323.299988,330.049988,239.766937,5375999
2016-11-02,326.049988,329.250000,323.049988,327.950012,238.241409,3362257
2016-11-03,327.799988,331.000000,325.250000,327.000000,237.551224,2183816
2016-11-04,327.000000,327.000000,312.299988,315.899994,229.487564,3382028
2016-11-07,318.899994,322.500000,316.649994,319.299988,231.957504,2877174
2016-11-08,319.299988,322.049988,315.549988,317.049988,230.322983,1759612
2016-11-09,301.100006,321.000000,289.299988,317.049988,230.322983,4814661
2016-11-10,321.799988,337.299988,320.000000,333.200012,242.055298,5022605
2016-11-11,329.850006,332.000000,321.399994,324.049988,235.408203,2674065
2016-11-15,323.000000,328.950012,312.000000,313.649994,227.853043,3886233
2016-11-16,317.299988,317.299988,309.049988,313.049988,227.417160,3380097
2016-11-17,310.750000,312.700012,302.000000,306.850006,222.913132,4774690
2016-11-18,307.200012,309.350006,304.000000,306.700012,222.804214,2226399
2016-11-21,306.700012,310.350006,299.299988,300.750000,218.481766,2929466
2016-11-22,302.000000,304.950012,298.850006,303.399994,220.406860,2497312
2016-11-23,306.000000,306.950012,302.149994,304.049988,220.879059,1537222
2016-11-24,304.000000,304.500000,298.600006,300.350006,218.191177,3596361
2016-11-25,302.399994,305.250000,300.899994,304.250000,221.024353,1621974
2016-11-28,304.899994,305.700012,302.100006,304.899994,221.496567,1677056
2016-11-29,306.399994,314.000000,306.000000,308.399994,224.039154,3068122
2016-11-30,310.649994,310.700012,305.049988,308.600006,224.184448,3289134
2016-12-01,309.200012,310.299988,305.350006,306.299988,222.513580,1906398
2016-12-02,308.149994,311.700012,304.500000,305.850006,222.186676,3374258
2016-12-05,305.100006,307.149994,301.899994,305.350006,221.823471,2694582
2016-12-06,306.549988,309.500000,304.549988,305.700012,222.077713,3262885
2016-12-07,306.649994,308.000000,304.299988,305.299988,221.787109,1896374
2016-12-08,307.799988,313.649994,306.500000,312.100006,226.727036,2985532
2016-12-09,312.950012,313.250000,305.899994,306.450012,222.622574,2583377
2016-12-12,305.899994,309.700012,304.649994,305.299988,221.787109,1861391
2016-12-13,303.100006,307.850006,303.100006,305.950012,222.259323,4145409
2016-12-14,297.000000,298.899994,291.049988,292.000000,212.125275,7916342
2016-12-15,290.000000,293.799988,289.299988,290.149994,210.781311,2606624
2016-12-16,292.149994,292.500000,287.100006,288.250000,209.401047,4139183
2016-12-19,288.450012,289.799988,286.500000,287.350006,208.747238,2396882
2016-12-20,290.000000,292.600006,289.200012,290.600006,211.108231,2428442
2016-12-21,291.600006,294.500000,289.149994,292.200012,212.270569,2448452
2016-12-22,291.000000,291.899994,287.049988,287.649994,208.965164,1586040
2016-12-23,289.000000,289.000000,286.000000,287.850006,209.110489,1478235
2016-12-26,288.399994,288.399994,282.600006,285.000000,207.040070,2446568
2016-12-27,282.500000,290.250000,282.500000,288.950012,209.909576,3419419
2016-12-28,290.000000,296.399994,288.700012,295.200012,214.449936,3946048
2016-12-29,292.700012,301.700012,292.700012,298.649994,216.956192,7139986
2016-12-30,298.000000,301.299988,296.100006,300.000000,217.936890,3733367
2017-01-02,300.049988,302.649994,297.000000,300.049988,217.973236,1729563
2017-01-03,301.000000,307.299988,299.500000,305.299988,221.787109,1459916
2017-01-04,306.000000,310.000000,305.450012,306.149994,222.404617,1954806
2017-01-05,307.100006,311.399994,306.600006,308.299988,223.966522,1845973
2017-01-06,309.000000,310.549988,305.000000,306.200012,222.440964,940177
2017-01-09,305.850006,305.950012,299.600006,300.000000,217.936890,1947858
2017-01-10,301.049988,303.250000,299.100006,300.600006,218.372787,1455309
2017-01-11,301.600006,318.000000,301.600006,316.850006,230.177704,7657690
2017-01-12,318.000000,318.649994,310.500000,313.200012,227.526169,2316891
2017-01-13,316.000000,319.299988,313.549988,315.000000,228.833771,3458448
2017-01-16,319.000000,319.000000,310.350006,313.799988,227.961990,3866192
2017-01-17,314.549988,315.450012,306.049988,307.000000,223.022110,3759649
2017-01-18,304.799988,309.799988,304.549988,308.700012,224.257095,3680888
2017-01-19,309.000000,310.450012,306.600006,307.350006,223.276398,2434032
2017-01-20,307.000000,308.350006,302.450012,303.700012,220.624802,3784930
2017-01-23,303.899994,306.200012,302.549988,303.399994,220.406860,1855848
2017-01-24,304.500000,310.750000,303.600006,309.450012,224.801956,2508724
2017-01-25,309.799988,319.000000,307.500000,317.200012,230.431961,5594608
2017-01-27,318.000000,320.399994,316.000000,317.750000,230.831528,2607499
2017-01-30,316.600006,317.549988,313.399994,314.700012,228.615814,1713746
2017-01-31,313.399994,314.350006,303.000000,309.200012,224.620316,17232981
2017-02-01,310.000000,313.700012,306.299988,313.049988,227.417160,3168177
2017-02-02,311.399994,322.799988,308.750000,320.450012,232.792938,3723534
2017-02-03,320.450012,326.899994,320.450012,326.149994,236.933731,3778609
2017-02-06,326.000000,329.000000,322.399994,325.049988,236.134644,1934568
2017-02-07,326.000000,326.500000,310.549988,315.049988,228.870071,5669911
2017-02-08,313.000000,322.500000,313.000000,321.750000,233.737335,4346528
2017-02-09,322.100006,325.000000,318.200012,322.149994,234.027908,2390829
2017-02-10,324.000000,325.250000,321.399994,324.500000,235.735077,2168081
2017-02-13,318.000000,321.500000,314.799988,320.899994,233.119843,4142829
2017-02-14,319.000000,320.700012,315.250000,320.200012,232.611343,2050709
2017-02-15,320.950012,322.799988,317.250000,319.950012,232.429733,2649600
2017-02-16,317.500000,319.000000,315.799988,318.299988,231.231033,2703863
2017-02-17,320.000000,320.000000,311.000000,316.250000,229.741852,4292500
2017-02-20,316.250000,320.899994,314.100006,319.899994,232.393356,2429373
2017-02-21,320.500000,321.399994,317.100006,319.600006,232.175446,1678198
2017-02-22,322.299988,329.700012,320.549988,328.350006,238.531952,3479768
2017-02-23,329.600006,332.000000,325.500000,327.700012,238.059753,9869639
2017-02-27,330.000000,332.299988,327.700012,329.950012,239.694275,5619203
2017-02-28,330.000000,331.399994,320.100006,321.899994,233.846313,5247380
2017-03-01,323.000000,324.500000,318.600006,320.200012,232.611343,4131446
2017-03-02,318.350006,326.350006,318.350006,321.399994,233.483093,4008179
2017-03-03,322.000000,324.399994,320.500000,321.250000,233.374084,2402666
2017-03-06,325.000000,327.899994,320.600006,322.899994,234.572754,4040938
2017-03-07,325.000000,326.250000,321.299988,322.799988,234.500107,4787611
2017-03-08,325.000000,325.700012,319.299988,320.200012,232.611343,4290085
2017-03-09,319.350006,319.899994,317.549988,318.100006,231.085770,4365909
2017-03-10,319.549988,320.000000,315.250000,316.299988,229.778137,5243694
2017-03-14,302.000000,302.000000,293.899994,294.950012,227.770355,9137462
2017-03-15,296.500000,296.950012,292.000000,292.700012,226.032822,6245963
2017-03-16,294.600006,295.500000,291.200012,291.950012,225.453629,8597054
2017-03-17,293.950012,294.600006,288.200012,289.250000,223.368637,9065938
2017-03-20,290.000000,292.399994,288.049988,291.799988,225.337784,7075100
2017-03-21,293.000000,294.799988,291.000000,292.250000,225.685318,6910712
2017-03-22,291.000000,293.299988,289.500000,292.149994,225.608078,4830714
2017-03-23,292.350006,296.950012,292.299988,295.899994,228.503983,11221222
2017-03-24,298.000000,300.000000,295.649994,297.850006,230.009811,9643952
2017-03-27,293.450012,293.450012,290.450012,291.500000,225.106140,5001302
2017-03-28,291.899994,292.399994,289.600006,290.350006,224.218063,5418025
2017-03-29,290.500000,294.600006,290.200012,294.100006,227.113968,5756051
2017-03-30,295.500000,295.500000,289.000000,289.500000,223.561661,7141482
2017-03-31,290.000000,294.200012,289.600006,292.649994,225.994202,7016938
2017-04-03,292.649994,295.250000,291.000000,295.000000,227.808960,3252869
2017-04-05,296.799988,296.799988,289.799988,290.049988,223.986389,7897483
2017-04-06,289.799988,289.799988,285.750000,286.399994,221.167740,8564973
2017-04-07,286.200012,286.200012,280.100006,283.899994,219.237167,11862350
2017-04-10,284.899994,288.600006,284.750000,286.750000,221.438049,5200102
2017-04-11,286.500000,290.399994,286.149994,288.899994,223.098328,4064823
2017-04-12,288.250000,291.850006,288.000000,290.000000,223.947784,4747753
2017-04-13,288.899994,291.549988,288.549988,291.049988,224.758621,3847263
2017-04-17,291.000000,291.000000,285.200012,285.799988,220.704407,1515055
2017-04-18,283.000000,284.500000,278.700012,279.250000,215.646271,4906059
2017-04-19,278.500000,283.399994,276.100006,282.700012,218.310486,3993645
2017-04-20,283.899994,284.000000,278.100006,279.399994,215.762100,3833330
2017-04-21,280.950012,281.700012,276.399994,277.000000,213.908752,3533868
2017-04-24,279.450012,279.450012,276.299988,277.149994,214.024582,4077534
2017-04-25,278.000000,278.899994,277.149994,278.299988,214.912659,2431359
2017-04-26,278.899994,280.700012,276.000000,276.649994,213.638458,2868393
2017-04-27,276.850006,277.899994,273.100006,274.149994,211.707870,2586925
2017-04-28,274.149994,278.250000,274.149994,276.649994,213.638458,2235812
2017-05-02,278.700012,278.700012,273.850006,274.549988,212.016769,2101731
2017-05-03,277.399994,280.200012,275.000000,279.549988,215.877930,2622769
2017-05-04,280.000000,281.600006,279.000000,280.250000,216.418488,2230934
2017-05-05,282.000000,284.450012,278.049988,278.500000,215.067108,5125398
2017-05-08,281.000000,281.000000,278.200012,279.100006,215.530426,1671179
2017-05-09,279.399994,280.149994,276.000000,278.149994,214.796799,2466355
2017-05-10,277.700012,279.299988,277.100006,278.549988,215.105698,1433509
2017-05-11,279.899994,280.000000,273.750000,274.200012,211.746506,4892432
2017-05-12,274.600006,278.049988,274.600006,276.600006,213.599869,2692014
2017-05-15,277.250000,278.500000,277.250000,277.750000,214.487915,2531633
2017-05-16,277.399994,277.700012,274.500000,275.950012,213.097916,2258317
2017-05-17,275.200012,278.000000,275.000000,276.350006,213.406784,2146326
2017-05-18,275.000000,278.399994,275.000000,276.450012,213.484009,1619249
2017-05-19,278.399994,283.649994,275.750000,276.250000,213.329559,4250348
2017-05-22,277.350006,277.750000,273.500000,273.850006,211.476212,1557880
2017-05-23,273.899994,274.799988,267.149994,267.850006,206.842819,2984399
2017-05-24,268.299988,270.250000,261.000000,261.750000,202.132187,3021594
2017-05-25,263.799988,266.250000,262.750000,265.450012,204.989471,4127507
2017-05-26,266.000000,269.250000,265.899994,268.250000,207.151688,1843278
2017-05-29,270.000000,271.000000,265.750000,267.299988,206.418076,3299175
2017-05-30,259.799988,268.600006,259.500000,267.700012,206.726990,4782782
2017-05-31,268.000000,268.899994,262.000000,262.549988,202.749969,3555129
2017-06-01,263.000000,266.100006,262.750000,265.350006,204.912231,1289229
2017-06-02,265.350006,270.250000,265.350006,268.799988,207.576401,2602919
2017-06-05,267.450012,267.899994,263.700012,264.549988,204.294434,3033579
2017-06-06,265.000000,265.299988,262.000000,262.299988,202.556900,1340588
2017-06-07,263.000000,265.000000,262.500000,264.399994,204.178589,1618299
2017-06-08,264.600006,264.750000,262.100006,262.899994,203.020248,1404808
2017-06-09,264.000000,264.500000,261.000000,261.500000,201.939102,1744203
2017-06-12,261.950012,262.500000,260.100006,260.299988,201.012436,1675846
2017-06-13,260.000000,260.399994,258.500000,259.049988,200.047134,1732288
2017-06-14,259.500000,259.750000,256.100006,257.049988,198.502670,1887257
2017-06-15,256.799988,256.950012,253.000000,254.199997,196.301819,3324587
2017-06-16,254.899994,257.200012,253.949997,255.699997,197.460175,3283821
2017-06-19,256.250000,256.950012,251.500000,253.949997,196.108765,2412135
2017-06-20,254.449997,255.000000,253.000000,253.550003,195.799881,1052345
2017-06-21,253.699997,253.750000,250.100006,250.449997,193.405930,3289233
2017-06-22,250.500000,251.649994,245.199997,245.699997,189.737839,3230390
2017-06-23,245.699997,247.800003,243.100006,244.899994,189.120026,3623117
2017-06-27,245.100006,246.600006,244.000000,244.350006,188.695313,2074212
2017-06-28,246.000000,247.199997,244.550003,245.750000,189.776428,3526585
2017-06-29,246.800003,247.800003,244.600006,245.149994,189.313095,2498353
2017-06-30,244.699997,245.899994,243.500000,244.250000,188.618088,2375289
2017-07-03,245.350006,249.500000,242.600006,248.850006,192.170364,2347837
2017-07-04,250.500000,250.500000,246.199997,246.750000,190.548676,1760337
2017-07-05,248.800003,249.000000,246.250000,247.500000,191.127853,1260907
2017-07-06,247.500000,252.800003,247.100006,251.449997,194.178177,2797532
2017-07-07,250.050003,252.949997,250.050003,251.100006,193.907898,1762982
2017-07-10,253.449997,259.350006,253.449997,258.799988,199.854080,717269
2017-07-11,259.000000,259.899994,253.750000,254.500000,196.533493,1813885
2017-07-12,255.000000,256.750000,253.100006,253.449997,195.722641,2640999
2017-07-13,254.199997,255.800003,251.850006,253.649994,195.877075,2303738
2017-07-14,253.949997,254.300003,248.100006,250.449997,193.405930,2907464
2017-07-17,250.750000,251.000000,246.050003,247.000000,190.741745,4445325
2017-07-18,248.500000,249.300003,245.750000,248.500000,191.900085,5338825
2017-07-19,248.050003,256.649994,248.050003,254.699997,196.687943,4270908
2017-07-20,254.699997,258.500000,254.250000,255.300003,197.151276,3923545
2017-07-21,255.000000,262.950012,254.100006,262.350006,202.595520,7715255
2017-07-24,263.000000,265.250000,260.100006,261.549988,201.977722,3359835
2017-07-25,262.000000,262.350006,257.750000,258.299988,199.467972,1812135
2017-07-26,258.399994,261.899994,258.049988,260.649994,201.282715,2199360
2017-07-27,261.600006,262.200012,254.500000,255.250000,197.112671,1950819
2017-07-28,254.199997,256.600006,250.000000,251.550003,194.255402,2641938
2017-07-31,252.000000,252.350006,248.000000,249.100006,192.363434,3580763
2017-08-01,249.899994,253.500000,249.449997,251.449997,194.178177,5248187
2017-08-02,251.949997,253.399994,249.000000,250.850006,193.714844,3701093
2017-08-03,251.600006,251.800003,241.100006,241.750000,186.687500,9661464
2017-08-04,242.000000,250.199997,238.449997,249.199997,192.440628,6573068
2017-08-07,249.800003,253.199997,248.600006,251.500000,194.216782,3336900
2017-08-08,248.399994,250.949997,243.199997,245.050003,189.235886,3335671
2017-08-09,244.899994,245.300003,241.100006,242.500000,187.266693,1801736
2017-08-10,241.199997,242.250000,237.500000,238.949997,184.525253,2764860
2017-08-11,237.000000,240.399994,233.699997,235.899994,182.169922,3335287
